start	end	text
6217800	6226040	or x minus 16 is zero. So x equals nine or x equals 16. I'm almost done. But there's one last
6226040	6233400	very important step. And that's to check the solutions so that we can eliminate any extraneous
6233400	6239720	solutions. An extraneous solution is a solution that we get that does not actually satisfy
6239720	6245160	our original equation. And extraneous solutions can happen when you're solving equations with
6245160	6251400	radicals in them. So let's first check x equals nine. If we plug in to our original equation,
6251400	6256360	we get nine plus the square root of nine and we want that to equal 12. Well, the square root of
6256360	6263400	nine is three, and nine plus three does indeed equal 12. So that solution checks out. Now let's
6263400	6269560	try x equals 16. Plugging in, we get 16 plus the square root of 16. And that's supposed to equal
6269560	6276840	12. Well, that says 16 plus four is supposed to equal 12. But that most definitely is not true.
6276840	6285400	And so x equals 16 turns out to be extraneous solution. And our only solution is x equals nine.
6307240	6334440	This next equation might not look like an equation involving radicals. But in fact, we can think
6334520	6340520	of a fractional exponent as being a radical in disguise. Let's start by doing the same thing
6340520	6347560	we did on the previous problem by isolating. This time, we'll isolate the part of the equation
6349320	6354280	that involves the fractional exponent. So I'll start with the original equation,
6354280	6359960	two times p to the fourth fifths equals one eighth, and I'll divide both sides by two,
6359960	6367080	or equivalently, I can multiply both sides by one half. That gives me p to the fourth fifths
6367080	6372760	equals one sixteenth. And I've effectively isolated the part of the equation with the
6372760	6380520	fractional exponent as much as possible. Now, in the previous example, the next step was to get rid
6380520	6386920	of the radical. In this example, we're going to get rid of the fractional exponent. And I'm going
6386920	6393320	to actually do this in two stages. First, I'm going to raise both sides to the fifth power.
6395720	6401480	That's because when I take an exponent to an exponent, I multiply my exponents,
6402120	6408120	and so that becomes just p to the fourth equals one sixteenth to the fifth power.
6408920	6415080	Now I'm going to get rid of the fourth power by raising both sides to the one fourth power
6415080	6420840	or by taking the fourth root. There's something that you need to be careful about, though, when
6420840	6428600	taking an even root, or the one over an even number power, you always have to consider
6429240	6437960	plus or minus your answer. It's kind of like when you write x squared equals four, and you
6437960	6443720	take the square root of both sides, x could equal plus or minus the square root of four, right,
6443720	6450440	x could equal plus or minus two, since minus two squared is for just as well as two squared.
6451080	6459800	So that's why when you take an even root, or a one over an even power of both sides,
6459800	6467160	you always need to include the plus or minus sign. When it's an odd root or one over an odd power,
6467160	6474520	you don't need to do that. If you had something like x cubed equals negative eight, then x equals
6474520	6479320	the cube root of negative eight, which is negative two would be your only solution. You don't need
6479320	6486040	to do the plus or minus because positive two wouldn't work. So that aside explains why we need this
6486040	6493320	plus or minus power. And now p to the four to the one fourth, when I raise a power to a power,
6493400	6499800	I multiply by exponents. So that's just p to the one, which is equal to plus or minus
6499800	6507560	one sixteenth to the fifth power to the one fourth power. Now I just need to simplify this
6507560	6513480	expression. I don't really want to raise one sixteenth to the fifth power, because 16 to the
6513480	6518760	fifth power is like a really huge number. So I think I'm actually going to rewrite this first
